time,vibration
4.6229245849169835,0.30128475829843265
4.6239247849569916,0.41817613676389853
4.6249249849969996,0.5437906338175252
4.625925185037008,0.3656070448895456
4.626925385077016,0.43471853548313255
4.627925585117024,0.029977283737001093
4.628925785157032,0.07761226630363785
4.62992598519704,-0.05991156396877277
4.630926185237048,-0.052164596469556596
4.631926385277056,-0.3179725444513613
4.632926585317064,-0.4220106733450463
4.633926785357072,-0.3544432757797886
4.63492698539708,-0.5389032925768833
4.635927185437088,-0.583654888077569
4.636927385477096,-0.35802089107247204
4.637927585517104,-0.30542229945175353
4.638927785557112,-0.21459257566947126
4.63992798559712,-0.16277217885811454
4.640928185637128,0.2854558135715778
4.641928385677136,0.2711120819511783
4.642928585717144,0.3615768911020304
4.643928785757152,0.4446314555217781
4.64492898579716,0.5467404508790469
4.645929185837168,0.4800085112306549
4.646929385877176,0.32467436779925546
4.647929585917184,0.33639672218986816
4.648929785957192,0.23458943928110315
4.6499299859972,0.05368907548436436
4.650930186037208,-0.2187162822673367
4.651930386077216,-0.27312750576100625
4.652930586117224,-0.49573559629826375
4.653930786157232,-0.3735769418754079
4.65493098619724,-0.42159007267609955
4.655931186237248,-0.6166785158766834
4.656931386277256,-0.3775401433149315
4.657931586317264,-0.2156129098378889
4.658931786357272,-0.11933800905631708
4.65993198639728,0.025435675404798547
4.660932186437288,0.22572589340734345
4.661932386477296,0.2452205848075296
4.662932586517304,0.39525759290064677
4.663932786557312,0.5003683873613465
4.66493298659732,0.5241822165369002
4.665933186637328,0.36658634490538033
4.666933386677336,0.43001244802255295
4.667933586717344,0.33226322205341663
4.668933786757352,0.26865808208460623
4.66993398679736,-0.15314427171417322
4.670934186837368,0.015272667294197517
4.671934386877376,-0.2303418722933571
4.672934586917384,-0.459055714945184
4.673934786957392,-0.4219857781809271
4.6749349869974,-0.5827568137877744
4.675935187037408,-0.6173880497112532
4.676935387077416,-0.4743561206016974
4.677935587117424,-0.2519780769072967
4.678935787157432,-0.02547428544873917
4.67993598719744,-0.20827563283108944
4.680936187237448,0.0407212230955428
4.681936387277456,0.21652624677888888
4.682936587317464,0.2985945042936123
4.683936787357472,0.6058941057362579
4.68493698739748,0.5008710950940397
4.685937187437488,0.41773628478351715
4.686937387477496,0.40985826974154155
4.687937587517504,0.367444528128038
4.688937787557512,0.36185416556547123
4.68993798759752,-0.037207629966388066
4.690938187637528,-0.3884319171883992
4.691938387677536,-0.27408718870572624
4.692938587717544,-0.4150885648750736
4.693938787757552,-0.30152125979213684
4.69493898779756,-0.38319343264369743
4.695939187837568,-0.5554288566666494
4.696939387877576,-0.3660760181513877
4.697939587917584,-0.2787034623498365
4.698939787957592,-0.11416463201406676
4.6999399879976,-0.0598500237760548
4.700940188037608,0.26155325519058353
4.701940388077616,0.19900998817478815
4.702940588117624,0.26344743604931614
4.703940788157632,0.4342592880096412
4.70494098819764,0.3481011159462582
4.705941188237648,0.5114918896122298
4.706941388277656,0.3278736276353921
4.707941588317664,0.08489414995007519
4.708941788357672,0.22273081833673186
4.70994198839768,-0.02305827788433379
4.710942188437688,-0.1619006523753099
4.711942388477696,-0.25068302824591526
4.712942588517704,-0.35828587878993556
4.713942788557712,-0.5921259001459489
4.71494298859772,-0.5609945534919631
4.715943188637728,-0.5402267817537879
4.716943388677736,-0.5136832568665035
4.717943588717744,-0.47200864280551974
4.718943788757752,-0.2681288965500358
4.71994398879776,0.06334230531646463
4.720944188837768,0.37129316879640606
4.721944388877776,0.31897139538624075
4.722944588917784,0.61165755510186
4.723944788957792,0.3484759558503977
4.7249449889978,0.3347275550818359
4.725945189037808,0.5813536880085127
4.726945389077816,0.4673000973481272
4.727945589117824,0.23369427825978345
4.728945789157832,0.0016519229106996547
4.72994598919784,-0.1995188851932888
4.730946189237848,-0.2758716094327177
4.731946389277856,-0.20890869362495074
4.732946589317864,-0.2596669985671749
4.733946789357872,-0.3463164078021591
4.73494698939788,-0.5377297897799611
4.735947189437888,-0.48202688495274054
4.736947389477896,-0.30969847826791774
4.737947589517904,-0.27625219466949824
4.738947789557912,-0.047390712880065494
4.73994798959792,-0.014927320996832659
4.740948189637928,0.028487571630598688
4.741948389677936,0.22242651283971016
4.742948589717944,0.3792065432532851
4.743948789757952,0.5187401649799311
4.74494898979796,0.42392193691701757
4.745949189837968,0.5522916886011398
4.746949389877976,0.19192620810539407
4.747949589917984,0.30463495798072526
4.748949789957992,0.22845043848334748
4.749949989998,-0.1432514074884315
4.750950190038008,-0.16637123113514285
4.751950390078016,-0.28497953297518097
4.752950590118024,-0.4043442463722509
4.753950790158032,-0.6548309588003043
4.75495099019804,-0.4951238334576993
4.755951190238048,-0.569941271106533
4.756951390278056,-0.39767074043985345
4.757951590318064,-0.30224759250622113
4.758951790358072,-0.19102822178381482
4.75995199039808,0.15319850190053275
4.760952190438088,0.16589344506233653
4.761952390478096,0.3165300254923338
4.762952590518104,0.38003481236798475
4.763952790558112,0.48035678882667177
4.76495299059812,0.4669101640550863
4.765953190638128,0.40122270470428223
4.766953390678136,0.4536023629539783
4.767953590718144,0.49718901653270076
4.768953790758152,0.17096845007492117
4.76995399079816,-0.025240496361836763
4.770954190838168,-0.1609818526873643
4.771954390878176,-0.3994489307847372
4.772954590918184,-0.4206481846491229
4.773954790958192,-0.47279294025756613
4.7749549909982,-0.47476552066101035
4.775955191038208,-0.5011806510547137
4.776955391078216,-0.4526923608045057
4.777955591118224,-0.30143605502980575
4.778955791158232,-0.2025560467863781
4.779955991198239,-0.028359378860770924
4.780956191238247,0.24981780111289334
4.781956391278255,0.3022406152063389
4.782956591318263,0.3711897386427743
4.783956791358271,0.42004325890270855
4.784956991398279,0.4849489395867271
4.785957191438287,0.32957130647541477
4.786957391478295,0.4727174945204218
4.787957591518303,0.5403110194849208
4.788957791558311,0.1709244042681301
4.789957991598319,0.020156503893204565
4.790958191638327,-0.11087064854906051
4.791958391678335,-0.28525227068801534
4.792958591718343,-0.49871910997891966
4.793958791758351,-0.45000059114014473
4.794958991798359,-0.5428270643940505
4.795959191838367,-0.3488970379883103
4.796959391878375,-0.41267321753778097
4.797959591918383,-0.3106430355829505
4.798959791958391,-0.27130131768408705
4.799959991998399,-0.08988728779098706
4.800960192038407,0.31181223677284503
4.801960392078415,0.3823663241674653
4.802960592118423,0.4600682705954679
4.803960792158431,0.5538041837223275
4.804960992198439,0.4097436648074303
4.805961192238447,0.5439736931488587
4.806961392278455,0.4122721559229164
4.807961592318463,0.4505788851261353
4.808961792358471,0.2783244168407123
4.809961992398479,-0.09804538278176983
4.810962192438487,-0.10311573189019659
4.811962392478495,-0.33173966413781525
4.812962592518503,-0.42556404970530726
4.813962792558511,-0.5037046782021155
4.814962992598519,-0.5185256278764558
4.815963192638527,-0.4944500960653623
4.816963392678535,-0.33778702270796757
4.817963592718543,-0.2981362205866228
4.818963792758551,-0.18000745009943137
4.819963992798559,-0.21913615133404035
4.820964192838567,0.18255169737851495
4.821964392878575,0.34447049323420986
4.822964592918583,0.4338085693688811
4.823964792958591,0.4920191779929125
4.824964992998599,0.5767294812257361
4.825965193038607,0.5234345873454389
4.826965393078615,0.4508953947211603
4.827965593118623,0.22628428086902272
4.828965793158631,0.16108946747554245
4.829965993198639,-0.06835199840733827
4.830966193238647,-0.13861533102474966
4.831966393278655,-0.32777967311007755
4.832966593318663,-0.42265736794502184
4.833966793358671,-0.4424451395966812
4.834966993398679,-0.5118289792340787
4.835967193438687,-0.6283451414103516
4.836967393478695,-0.5124588867102154
4.837967593518703,-0.3470746128494748
4.838967793558711,-0.09216731461979834
4.839967993598719,0.052489111294271876
4.840968193638727,0.17832529860908483
4.841968393678735,0.32984816749731366
4.842968593718743,0.2618954554470668
4.8439687937587514,0.3757728027382379
4.8449689937987594,0.4662782174031376
4.8459691938387675,0.4640053909066838
4.8469693938787755,0.4966934584871326
4.8479695939187835,0.16531040866515825
4.8489697939587915,0.05898111102178345
4.8499699939987995,-0.13199398109379687
4.8509701940388075,-0.12102226516206568
4.8519703940788155,-0.22571538945104047
4.8529705941188235,-0.35535355987540973
4.8539707941588315,-0.5127710983725744
4.8549709941988395,-0.46203848933655145
4.8559711942388475,-0.5068459536710809
4.8569713942788555,-0.2317130149863793
4.8579715943188635,-0.3257927958850706
4.8589717943588715,-0.11760734323138128
4.8599719943988795,0.01206048042907029
4.8609721944388875,0.16140887103818027
4.8619723944788955,0.2908006950515864
4.8629725945189035,0.3591796356840976
4.8639727945589115,0.3450664984069922
4.8649729945989195,0.5909892164505557
4.8659731946389275,0.5836627337315071
4.8669733946789355,0.41626628715054603
4.8679735947189435,0.20644306709168062
4.8689737947589515,0.38524588119584396
4.8699739947989595,0.10557384443451563
4.8709741948389675,-0.09027922410005426
4.8719743948789755,-0.37279300717838276
4.8729745949189835,-0.4669821511180094
4.8739747949589916,-0.6006481948458124
4.8749749949989996,-0.5550009327779688
4.875975195039008,-0.48807209406183205
4.876975395079016,-0.42667795892161553
4.877975595119024,-0.24775840343155567
4.878975795159032,-0.18033991756082057
4.87997599519904,-0.019902015951322818
4.880976195239048,0.2462114058961681
4.881976395279056,0.10795171486457125
4.882976595319064,0.22174266865399428
4.883976795359072,0.3857531446051371
4.88497699539908,0.45084105982307093
4.885977195439088,0.4855135229682925
4.886977395479096,0.5310753927006728
4.887977595519104,0.32225435760204707
4.888977795559112,0.22933510344471264
4.88997799559912,0.025829645822271048
4.890978195639128,-0.10751075165203666
4.891978395679136,-0.12900471806426428
4.892978595719144,-0.3480479041666085
4.893978795759152,-0.47520948352882403
4.89497899579916,-0.516986889055541
4.895979195839168,-0.520920857685135
4.896979395879176,-0.44069758573189644
4.897979595919184,-0.19445228199626124
4.898979795959192,0.08471453835990539
4.8999799959992,-0.05162144247186448
4.900980196039208,0.35477889843929344
4.901980396079216,0.30418612292323755
4.902980596119224,0.44083902268630565
4.903980796159232,0.6962457212445965
4.90498099619924,0.6678459084111826
4.905981196239248,0.6476851682959173
4.906981396279256,0.44616319709648555
4.907981596319264,0.4556528125593301
4.908981796359272,0.11651520843000979
4.90998199639928,0.004820533783124449
4.910982196439288,-0.3254382119248274
4.911982396479296,-0.17075545267875988
4.912982596519304,-0.35640058516190876
4.913982796559312,-0.558861520285489
4.91498299659932,-0.34741359329354393
4.915983196639328,-0.37915334529804395
4.916983396679336,-0.35707312371998934
4.917983596719344,-0.24670936616990474
4.918983796759352,-0.320102827530139
4.91998399679936,-0.04621570013493156
4.920984196839368,0.21277626626774035
4.921984396879376,0.24974714448512195
4.922984596919384,0.4776942260422685
4.923984796959392,0.6054972359563399
4.9249849969994,0.42547802702558274
4.925985197039408,0.47394189725261676
4.926985397079416,0.4134023261877026
4.927985597119424,0.4406571518987542
4.928985797159432,0.2460091302367252
4.92998599719944,-0.009161645269449174
4.930986197239448,-0.19683246874671442
4.931986397279456,-0.19055568625366603
4.932986597319464,-0.43425120949391444
4.933986797359472,-0.47212174638562837
4.93498699739948,-0.49276303955651796
4.935987197439488,-0.3689181315355181
4.936987397479496,-0.3662956329839584
4.937987597519504,-0.4279970875692862
4.938987797559512,-0.2258324378493433
4.93998799759952,-0.1143882601625722
4.940988197639528,0.12371978360841204
4.941988397679536,0.5440933387692357
4.942988597719544,0.4447649799376568
4.943988797759552,0.3738245540107252
4.94498899779956,0.5421158408831764
4.945989197839568,0.39354202515258074
4.946989397879576,0.42259364969501984
4.947989597919584,0.23810084213288293
4.948989797959592,0.015136015083747484
4.9499899979996,-0.027719798084797218
4.950990198039608,-0.18111780444518244
4.951990398079616,-0.38653213811326664
4.952990598119624,-0.44502338173025763
4.953990798159632,-0.515761782008874
4.95499099819964,-0.3030191199436716
4.955991198239648,-0.43109689040219357
4.956991398279656,-0.331002668720459
4.957991598319664,-0.3212440774318888
4.958991798359672,-0.21301207964854812
4.95999199839968,0.21582275268535572
4.960992198439688,0.24499589455429802
4.961992398479696,0.07390756242890195
4.962992598519704,0.39514585952267295
4.963992798559712,0.5867572940064721
4.96499299859972,0.3241899794981761
4.965993198639728,0.41441446316240776
4.966993398679736,0.37067536987694755
4.967993598719744,0.21170587086435527
4.968993798759752,0.1610290966380395
4.96999399879976,-0.0628244314003293
4.970994198839768,-0.10012511610425023
4.971994398879776,-0.24581132201908876
4.972994598919784,-0.37448362201901847
4.973994798959792,-0.6677268856953571
4.9749949989998,-0.4409011540621611
4.975995199039808,-0.3722191863380296
4.976995399079816,-0.40678718417139875
4.977995599119824,-0.3432443978361966
4.978995799159832,-0.10737134369645587
4.97999599919984,-0.08384015472871001
4.980996199239848,0.1253880309464645
4.981996399279856,0.1621139691791117
